ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
10015,UYMVD_2016_2_25_6,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 6:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10016,UYMVD_2016_2_25_7,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 7:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10017,UYMVD_2016_2_25_8,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 8:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10018,UYMVD_2016_2_25_9,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 9:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10019,UYMVD_2016_2_25_10,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 10:00,,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10020,UYMVD_2016_2_25_11,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 11:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10021,UYMVD_2016_2_25_12,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 12:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10022,UYMVD_2016_2_25_13,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10023,UYMVD_2016_2_25_14,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 14:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10024,UYMVD_2016_2_25_15,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10025,UYMVD_2016_2_25_16,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10026,UYMVD_2016_2_25_17,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10027,UYMVD_2016_2_25_18,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10028,UYMVD_2016_2_25_19,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10029,UYMVD_2016_2_25_20,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 20:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10030,UYMVD_2016_2_25_21,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 21:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10031,UYMVD_2016_2_25_22,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10032,UYMVD_2016_2_25_23,UYMVD_PM2_b,1,PM2,ug/m3,25/02/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10033,UYMVD_2016_2_26_0,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 0:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10034,UYMVD_2016_2_26_1,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 1:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10035,UYMVD_2016_2_26_2,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 2:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10036,UYMVD_2016_2_26_3,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 3:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10037,UYMVD_2016_2_26_4,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 4:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10038,UYMVD_2016_2_26_5,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 5:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10039,UYMVD_2016_2_26_6,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 6:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10040,UYMVD_2016_2_26_7,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 7:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10041,UYMVD_2016_2_26_8,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 8:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10042,UYMVD_2016_2_26_9,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 9:00,10,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10043,UYMVD_2016_2_26_10,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 10:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10044,UYMVD_2016_2_26_11,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 11:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10045,UYMVD_2016_2_26_12,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 12:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10046,UYMVD_2016_2_26_13,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 13:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10047,UYMVD_2016_2_26_14,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 14:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10048,UYMVD_2016_2_26_15,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 15:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10049,UYMVD_2016_2_26_16,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 16:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10050,UYMVD_2016_2_26_17,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10051,UYMVD_2016_2_26_18,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10052,UYMVD_2016_2_26_19,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10053,UYMVD_2016_2_26_20,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10054,UYMVD_2016_2_26_21,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10055,UYMVD_2016_2_26_22,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10056,UYMVD_2016_2_26_23,UYMVD_PM2_b,1,PM2,ug/m3,26/02/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10057,UYMVD_2016_2_27_0,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 0:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10058,UYMVD_2016_2_27_1,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 1:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10059,UYMVD_2016_2_27_2,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 2:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10060,UYMVD_2016_2_27_3,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 3:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10061,UYMVD_2016_2_27_4,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 4:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10062,UYMVD_2016_2_27_5,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 5:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10063,UYMVD_2016_2_27_6,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 6:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10064,UYMVD_2016_2_27_7,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 7:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10065,UYMVD_2016_2_27_8,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 8:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10066,UYMVD_2016_2_27_9,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10067,UYMVD_2016_2_27_10,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10068,UYMVD_2016_2_27_11,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10069,UYMVD_2016_2_27_12,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10070,UYMVD_2016_2_27_13,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10071,UYMVD_2016_2_27_14,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10072,UYMVD_2016_2_27_15,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 15:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10073,UYMVD_2016_2_27_16,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10074,UYMVD_2016_2_27_17,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10075,UYMVD_2016_2_27_18,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 18:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10076,UYMVD_2016_2_27_19,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 19:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10077,UYMVD_2016_2_27_20,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 20:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10078,UYMVD_2016_2_27_21,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 21:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10079,UYMVD_2016_2_27_22,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 22:00,36,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10080,UYMVD_2016_2_27_23,UYMVD_PM2_b,1,PM2,ug/m3,27/02/2016 23:00,36,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10081,UYMVD_2016_2_28_0,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 0:00,17,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10082,UYMVD_2016_2_28_1,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 1:00,15,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10083,UYMVD_2016_2_28_2,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 2:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10084,UYMVD_2016_2_28_3,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 3:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10085,UYMVD_2016_2_28_4,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 4:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10086,UYMVD_2016_2_28_5,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 5:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10087,UYMVD_2016_2_28_6,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 6:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10088,UYMVD_2016_2_28_7,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 7:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10089,UYMVD_2016_2_28_8,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 8:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10090,UYMVD_2016_2_28_9,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 9:00,8,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10091,UYMVD_2016_2_28_10,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 10:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10092,UYMVD_2016_2_28_11,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10093,UYMVD_2016_2_28_12,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10094,UYMVD_2016_2_28_13,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10095,UYMVD_2016_2_28_14,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 14:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10096,UYMVD_2016_2_28_15,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 15:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10097,UYMVD_2016_2_28_16,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 16:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10098,UYMVD_2016_2_28_17,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10099,UYMVD_2016_2_28_18,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10100,UYMVD_2016_2_28_19,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10101,UYMVD_2016_2_28_20,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10102,UYMVD_2016_2_28_21,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10103,UYMVD_2016_2_28_22,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10104,UYMVD_2016_2_28_23,UYMVD_PM2_b,1,PM2,ug/m3,28/02/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10105,UYMVD_2016_2_29_0,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 0:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10106,UYMVD_2016_2_29_1,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 1:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10107,UYMVD_2016_2_29_2,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 2:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10108,UYMVD_2016_2_29_3,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 3:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10109,UYMVD_2016_2_29_4,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 4:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10110,UYMVD_2016_2_29_5,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 5:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10111,UYMVD_2016_2_29_6,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 6:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10112,UYMVD_2016_2_29_7,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 7:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10113,UYMVD_2016_2_29_8,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 8:00,9,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10114,UYMVD_2016_2_29_9,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 9:00,7,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10115,UYMVD_2016_2_29_10,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 10:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10116,UYMVD_2016_2_29_11,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 11:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10117,UYMVD_2016_2_29_12,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 12:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10118,UYMVD_2016_2_29_13,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10119,UYMVD_2016_2_29_14,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10120,UYMVD_2016_2_29_15,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10121,UYMVD_2016_2_29_16,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10122,UYMVD_2016_2_29_17,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10123,UYMVD_2016_2_29_18,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10124,UYMVD_2016_2_29_19,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10125,UYMVD_2016_2_29_20,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10126,UYMVD_2016_2_29_21,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10127,UYMVD_2016_2_29_22,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10128,UYMVD_2016_2_29_23,UYMVD_PM2_b,1,PM2,ug/m3,29/02/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10129,UYMVD_2016_3_1_0,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 0:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10130,UYMVD_2016_3_1_1,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 1:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10131,UYMVD_2016_3_1_2,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 2:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10132,UYMVD_2016_3_1_3,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 3:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10133,UYMVD_2016_3_1_4,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 4:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10134,UYMVD_2016_3_1_5,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 5:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10135,UYMVD_2016_3_1_6,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 6:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10136,UYMVD_2016_3_1_7,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 7:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10137,UYMVD_2016_3_1_8,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 8:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10138,UYMVD_2016_3_1_9,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10139,UYMVD_2016_3_1_10,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10140,UYMVD_2016_3_1_11,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 11:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10141,UYMVD_2016_3_1_12,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 12:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10142,UYMVD_2016_3_1_13,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 13:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10143,UYMVD_2016_3_1_14,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 14:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10144,UYMVD_2016_3_1_15,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 15:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10145,UYMVD_2016_3_1_16,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 16:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10146,UYMVD_2016_3_1_17,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 17:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10147,UYMVD_2016_3_1_18,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 18:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10148,UYMVD_2016_3_1_19,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 19:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10149,UYMVD_2016_3_1_20,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 20:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10150,UYMVD_2016_3_1_21,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 21:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10151,UYMVD_2016_3_1_22,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 22:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10152,UYMVD_2016_3_1_23,UYMVD_PM2_b,1,PM2,ug/m3,01/03/2016 23:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10153,UYMVD_2016_3_2_0,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 0:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10154,UYMVD_2016_3_2_1,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 1:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10155,UYMVD_2016_3_2_2,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 2:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10156,UYMVD_2016_3_2_3,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 3:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10157,UYMVD_2016_3_2_4,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 4:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10158,UYMVD_2016_3_2_5,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 5:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10159,UYMVD_2016_3_2_6,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 6:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10160,UYMVD_2016_3_2_7,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 7:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10161,UYMVD_2016_3_2_8,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 8:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10162,UYMVD_2016_3_2_9,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 9:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10163,UYMVD_2016_3_2_10,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 10:00,2,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10164,UYMVD_2016_3_2_11,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 11:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10165,UYMVD_2016_3_2_12,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 12:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10166,UYMVD_2016_3_2_13,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 13:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10167,UYMVD_2016_3_2_14,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 14:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10168,UYMVD_2016_3_2_15,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 15:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10169,UYMVD_2016_3_2_16,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 16:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10170,UYMVD_2016_3_2_17,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 17:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10171,UYMVD_2016_3_2_18,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 18:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10172,UYMVD_2016_3_2_19,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 19:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10173,UYMVD_2016_3_2_20,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 20:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10174,UYMVD_2016_3_2_21,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 21:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10175,UYMVD_2016_3_2_22,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 22:00,6,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10176,UYMVD_2016_3_2_23,UYMVD_PM2_b,1,PM2,ug/m3,02/03/2016 23:00,5,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10177,UYMVD_2016_3_3_0,UYMVD_PM2_b,1,PM2,ug/m3,03/03/2016 0:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10178,UYMVD_2016_3_3_1,UYMVD_PM2_b,1,PM2,ug/m3,03/03/2016 1:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10179,UYMVD_2016_3_3_2,UYMVD_PM2_b,1,PM2,ug/m3,03/03/2016 2:00,4,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10180,UYMVD_2016_3_3_3,UYMVD_PM2_b,1,PM2,ug/m3,03/03/2016 3:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10181,UYMVD_2016_3_3_4,UYMVD_PM2_b,1,PM2,ug/m3,03/03/2016 4:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
10182,UYMVD_2016_3_3_5,UYMVD_PM2_b,1,PM2,ug/m3,03/03/2016 5:00,3,UYMVD_E1,572796,6137122,Ciudad Vieja 3
