ID,feed_id,method_id,pollutant_averaging,pollutant_id,pollutant_unit,date,pollutant_value,station_id,X,Y,ID_estacion
594,UYMVD_2004_8_2_24,UYMVD_PTS,24,PTS,ug/m3,02/08/2004,51,UYMVD_E5,576888,6138953,Tres Cruces
595,UYMVD_2004_8_10_24,UYMVD_PTS,24,PTS,ug/m3,10/08/2004,55,UYMVD_E5,576888,6138953,Tres Cruces
596,UYMVD_2005_6_1_24,UYMVD_PTS,24,PTS,ug/m3,01/06/2005,38,UYMVD_E5,576888,6138953,Tres Cruces
597,UYMVD_2005_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2005,1,UYMVD_E5,576888,6138953,Tres Cruces
598,UYMVD_2005_9_10_24,UYMVD_PTS,24,PTS,ug/m3,10/09/2005,28,UYMVD_E5,576888,6138953,Tres Cruces
599,UYMVD_2005_9_18_24,UYMVD_PTS,24,PTS,ug/m3,18/09/2005,58,UYMVD_E5,576888,6138953,Tres Cruces
600,UYMVD_2005_10_10_24,UYMVD_PTS,24,PTS,ug/m3,10/10/2005,94,UYMVD_E5,576888,6138953,Tres Cruces
601,UYMVD_2005_10_30_24,UYMVD_PTS,24,PTS,ug/m3,30/10/2005,23,UYMVD_E5,576888,6138953,Tres Cruces
602,UYMVD_2005_11_3_24,UYMVD_PTS,24,PTS,ug/m3,03/11/2005,69,UYMVD_E5,576888,6138953,Tres Cruces
603,UYMVD_2005_11_9_24,UYMVD_PTS,24,PTS,ug/m3,09/11/2005,41,UYMVD_E5,576888,6138953,Tres Cruces
604,UYMVD_2005_11_15_24,UYMVD_PTS,24,PTS,ug/m3,15/11/2005,56,UYMVD_E5,576888,6138953,Tres Cruces
605,UYMVD_2005_11_27_24,UYMVD_PTS,24,PTS,ug/m3,27/11/2005,37,UYMVD_E5,576888,6138953,Tres Cruces
606,UYMVD_2005_12_3_24,UYMVD_PTS,24,PTS,ug/m3,03/12/2005,37,UYMVD_E5,576888,6138953,Tres Cruces
607,UYMVD_2005_12_9_24,UYMVD_PTS,24,PTS,ug/m3,09/12/2005,62,UYMVD_E5,576888,6138953,Tres Cruces
608,UYMVD_2005_12_15_24,UYMVD_PTS,24,PTS,ug/m3,15/12/2005,32,UYMVD_E5,576888,6138953,Tres Cruces
609,UYMVD_2005_12_21_24,UYMVD_PTS,24,PTS,ug/m3,21/12/2005,47,UYMVD_E5,576888,6138953,Tres Cruces
610,UYMVD_2006_4_26_24,UYMVD_PTS,24,PTS,ug/m3,26/04/2006,89,UYMVD_E5,576888,6138953,Tres Cruces
611,UYMVD_2006_5_2_24,UYMVD_PTS,24,PTS,ug/m3,02/05/2006,51,UYMVD_E5,576888,6138953,Tres Cruces
612,UYMVD_2006_5_8_24,UYMVD_PTS,24,PTS,ug/m3,08/05/2006,9,UYMVD_E5,576888,6138953,Tres Cruces
613,UYMVD_2006_5_14_24,UYMVD_PTS,24,PTS,ug/m3,14/05/2006,24,UYMVD_E5,576888,6138953,Tres Cruces
614,UYMVD_2006_5_20_24,UYMVD_PTS,24,PTS,ug/m3,20/05/2006,44,UYMVD_E5,576888,6138953,Tres Cruces
615,UYMVD_2006_5_26_24,UYMVD_PTS,24,PTS,ug/m3,26/05/2006,55,UYMVD_E5,576888,6138953,Tres Cruces
616,UYMVD_2006_6_1_24,UYMVD_PTS,24,PTS,ug/m3,01/06/2006,63,UYMVD_E5,576888,6138953,Tres Cruces
617,UYMVD_2006_6_7_24,UYMVD_PTS,24,PTS,ug/m3,07/06/2006,27,UYMVD_E5,576888,6138953,Tres Cruces
618,UYMVD_2006_6_13_24,UYMVD_PTS,24,PTS,ug/m3,13/06/2006,56,UYMVD_E5,576888,6138953,Tres Cruces
619,UYMVD_2006_6_19_24,UYMVD_PTS,24,PTS,ug/m3,19/06/2006,26,UYMVD_E5,576888,6138953,Tres Cruces
620,UYMVD_2006_7_1_24,UYMVD_PTS,24,PTS,ug/m3,01/07/2006,111,UYMVD_E5,576888,6138953,Tres Cruces
621,UYMVD_2006_7_7_24,UYMVD_PTS,24,PTS,ug/m3,07/07/2006,22,UYMVD_E5,576888,6138953,Tres Cruces
622,UYMVD_2006_9_11_24,UYMVD_PTS,24,PTS,ug/m3,11/09/2006,36,UYMVD_E5,576888,6138953,Tres Cruces
623,UYMVD_2006_9_17_24,UYMVD_PTS,24,PTS,ug/m3,17/09/2006,24,UYMVD_E5,576888,6138953,Tres Cruces
624,UYMVD_2006_9_23_24,UYMVD_PTS,24,PTS,ug/m3,23/09/2006,81,UYMVD_E5,576888,6138953,Tres Cruces
625,UYMVD_2006_10_11_24,UYMVD_PTS,24,PTS,ug/m3,11/10/2006,51,UYMVD_E5,576888,6138953,Tres Cruces
626,UYMVD_2006_10_17_24,UYMVD_PTS,24,PTS,ug/m3,17/10/2006,47,UYMVD_E5,576888,6138953,Tres Cruces
627,UYMVD_2006_10_23_24,UYMVD_PTS,24,PTS,ug/m3,23/10/2006,58,UYMVD_E5,576888,6138953,Tres Cruces
628,UYMVD_2006_11_4_24,UYMVD_PTS,24,PTS,ug/m3,04/11/2006,59,UYMVD_E5,576888,6138953,Tres Cruces
629,UYMVD_2006_11_10_24,UYMVD_PTS,24,PTS,ug/m3,10/11/2006,34,UYMVD_E5,576888,6138953,Tres Cruces
630,UYMVD_2006_11_16_24,UYMVD_PTS,24,PTS,ug/m3,16/11/2006,42,UYMVD_E5,576888,6138953,Tres Cruces
631,UYMVD_2006_11_22_24,UYMVD_PTS,24,PTS,ug/m3,22/11/2006,5,UYMVD_E5,576888,6138953,Tres Cruces
632,UYMVD_2006_11_28_24,UYMVD_PTS,24,PTS,ug/m3,28/11/2006,51,UYMVD_E5,576888,6138953,Tres Cruces
633,UYMVD_2006_12_4_24,UYMVD_PTS,24,PTS,ug/m3,04/12/2006,28,UYMVD_E5,576888,6138953,Tres Cruces
634,UYMVD_2007_1_15_24,UYMVD_PTS,24,PTS,ug/m3,15/01/2007,77,UYMVD_E5,576888,6138953,Tres Cruces
635,UYMVD_2007_1_21_24,UYMVD_PTS,24,PTS,ug/m3,21/01/2007,24,UYMVD_E5,576888,6138953,Tres Cruces
636,UYMVD_2007_1_27_24,UYMVD_PTS,24,PTS,ug/m3,27/01/2007,24,UYMVD_E5,576888,6138953,Tres Cruces
637,UYMVD_2007_2_2_24,UYMVD_PTS,24,PTS,ug/m3,02/02/2007,39,UYMVD_E5,576888,6138953,Tres Cruces
638,UYMVD_2007_2_8_24,UYMVD_PTS,24,PTS,ug/m3,08/02/2007,32,UYMVD_E5,576888,6138953,Tres Cruces
639,UYMVD_2007_2_14_24,UYMVD_PTS,24,PTS,ug/m3,14/02/2007,73,UYMVD_E5,576888,6138953,Tres Cruces
640,UYMVD_2007_2_20_24,UYMVD_PTS,24,PTS,ug/m3,20/02/2007,51,UYMVD_E5,576888,6138953,Tres Cruces
641,UYMVD_2007_2_26_24,UYMVD_PTS,24,PTS,ug/m3,26/02/2007,11,UYMVD_E5,576888,6138953,Tres Cruces
642,UYMVD_2007_3_4_24,UYMVD_PTS,24,PTS,ug/m3,04/03/2007,5,UYMVD_E5,576888,6138953,Tres Cruces
643,UYMVD_2007_3_10_24,UYMVD_PTS,24,PTS,ug/m3,10/03/2007,20,UYMVD_E5,576888,6138953,Tres Cruces
644,UYMVD_2003_11_9_24,UYMVD_PTS,24,PTS,ug/m3,09/11/2003,70,UYMVD_E6,579230,6142255,Curva de Maronas
645,UYMVD_2003_11_11_24,UYMVD_PTS,24,PTS,ug/m3,11/11/2003,29,UYMVD_E6,579230,6142255,Curva de Maronas
646,UYMVD_2003_11_17_24,UYMVD_PTS,24,PTS,ug/m3,17/11/2003,6,UYMVD_E6,579230,6142255,Curva de Maronas
647,UYMVD_2003_11_22_24,UYMVD_PTS,24,PTS,ug/m3,22/11/2003,33,UYMVD_E6,579230,6142255,Curva de Maronas
648,UYMVD_2003_12_2_24,UYMVD_PTS,24,PTS,ug/m3,02/12/2003,54,UYMVD_E6,579230,6142255,Curva de Maronas
649,UYMVD_2003_12_4_24,UYMVD_PTS,24,PTS,ug/m3,04/12/2003,20,UYMVD_E6,579230,6142255,Curva de Maronas
650,UYMVD_2003_12_8_24,UYMVD_PTS,24,PTS,ug/m3,08/12/2003,48,UYMVD_E6,579230,6142255,Curva de Maronas
651,UYMVD_2003_12_10_24,UYMVD_PTS,24,PTS,ug/m3,10/12/2003,32,UYMVD_E6,579230,6142255,Curva de Maronas
652,UYMVD_2003_12_12_24,UYMVD_PTS,24,PTS,ug/m3,12/12/2003,6,UYMVD_E6,579230,6142255,Curva de Maronas
653,UYMVD_2003_12_21_24,UYMVD_PTS,24,PTS,ug/m3,21/12/2003,28,UYMVD_E6,579230,6142255,Curva de Maronas
654,UYMVD_2003_12_27_24,UYMVD_PTS,24,PTS,ug/m3,27/12/2003,24,UYMVD_E6,579230,6142255,Curva de Maronas
655,UYMVD_2004_1_3_24,UYMVD_PTS,24,PTS,ug/m3,03/01/2004,41,UYMVD_E6,579230,6142255,Curva de Maronas
656,UYMVD_2004_1_12_24,UYMVD_PTS,24,PTS,ug/m3,12/01/2004,3,UYMVD_E6,579230,6142255,Curva de Maronas
657,UYMVD_2004_1_16_24,UYMVD_PTS,24,PTS,ug/m3,16/01/2004,35,UYMVD_E6,579230,6142255,Curva de Maronas
658,UYMVD_2004_1_22_24,UYMVD_PTS,24,PTS,ug/m3,22/01/2004,37,UYMVD_E6,579230,6142255,Curva de Maronas
659,UYMVD_2004_1_25_24,UYMVD_PTS,24,PTS,ug/m3,25/01/2004,52,UYMVD_E6,579230,6142255,Curva de Maronas
660,UYMVD_2004_1_27_24,UYMVD_PTS,24,PTS,ug/m3,27/01/2004,64,UYMVD_E6,579230,6142255,Curva de Maronas
661,UYMVD_2004_2_1_24,UYMVD_PTS,24,PTS,ug/m3,01/02/2004,5,UYMVD_E6,579230,6142255,Curva de Maronas
662,UYMVD_2004_2_3_24,UYMVD_PTS,24,PTS,ug/m3,03/02/2004,39,UYMVD_E6,579230,6142255,Curva de Maronas
663,UYMVD_2004_2_9_24,UYMVD_PTS,24,PTS,ug/m3,09/02/2004,46,UYMVD_E6,579230,6142255,Curva de Maronas
664,UYMVD_2004_2_11_24,UYMVD_PTS,24,PTS,ug/m3,11/02/2004,45,UYMVD_E6,579230,6142255,Curva de Maronas
665,UYMVD_2004_2_19_24,UYMVD_PTS,24,PTS,ug/m3,19/02/2004,52,UYMVD_E6,579230,6142255,Curva de Maronas
666,UYMVD_2004_2_27_24,UYMVD_PTS,24,PTS,ug/m3,27/02/2004,48,UYMVD_E6,579230,6142255,Curva de Maronas
667,UYMVD_2004_3_2_24,UYMVD_PTS,24,PTS,ug/m3,02/03/2004,44,UYMVD_E6,579230,6142255,Curva de Maronas
668,UYMVD_2004_3_4_24,UYMVD_PTS,24,PTS,ug/m3,04/03/2004,51,UYMVD_E6,579230,6142255,Curva de Maronas
669,UYMVD_2004_3_6_24,UYMVD_PTS,24,PTS,ug/m3,06/03/2004,46,UYMVD_E6,579230,6142255,Curva de Maronas
670,UYMVD_2004_3_14_24,UYMVD_PTS,24,PTS,ug/m3,14/03/2004,19,UYMVD_E6,579230,6142255,Curva de Maronas
671,UYMVD_2004_3_22_24,UYMVD_PTS,24,PTS,ug/m3,22/03/2004,58,UYMVD_E6,579230,6142255,Curva de Maronas
672,UYMVD_2004_3_24_24,UYMVD_PTS,24,PTS,ug/m3,24/03/2004,66,UYMVD_E6,579230,6142255,Curva de Maronas
673,UYMVD_2004_3_26_24,UYMVD_PTS,24,PTS,ug/m3,26/03/2004,53,UYMVD_E6,579230,6142255,Curva de Maronas
674,UYMVD_2004_4_13_24,UYMVD_PTS,24,PTS,ug/m3,13/04/2004,52,UYMVD_E6,579230,6142255,Curva de Maronas
675,UYMVD_2004_4_15_24,UYMVD_PTS,24,PTS,ug/m3,15/04/2004,26,UYMVD_E6,579230,6142255,Curva de Maronas
676,UYMVD_2004_4_21_24,UYMVD_PTS,24,PTS,ug/m3,21/04/2004,46,UYMVD_E6,579230,6142255,Curva de Maronas
677,UYMVD_2004_5_6_24,UYMVD_PTS,24,PTS,ug/m3,06/05/2004,13,UYMVD_E6,579230,6142255,Curva de Maronas
678,UYMVD_2004_5_8_24,UYMVD_PTS,24,PTS,ug/m3,08/05/2004,46,UYMVD_E6,579230,6142255,Curva de Maronas
679,UYMVD_2004_5_11_24,UYMVD_PTS,24,PTS,ug/m3,11/05/2004,42,UYMVD_E6,579230,6142255,Curva de Maronas
680,UYMVD_2004_5_16_24,UYMVD_PTS,24,PTS,ug/m3,16/05/2004,46,UYMVD_E6,579230,6142255,Curva de Maronas
681,UYMVD_2004_5_19_24,UYMVD_PTS,24,PTS,ug/m3,19/05/2004,80,UYMVD_E6,579230,6142255,Curva de Maronas
682,UYMVD_2004_5_24_24,UYMVD_PTS,24,PTS,ug/m3,24/05/2004,48,UYMVD_E6,579230,6142255,Curva de Maronas
683,UYMVD_2004_5_28_24,UYMVD_PTS,24,PTS,ug/m3,28/05/2004,45,UYMVD_E6,579230,6142255,Curva de Maronas
684,UYMVD_2004_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2004,48,UYMVD_E6,579230,6142255,Curva de Maronas
685,UYMVD_2004_6_11_24,UYMVD_PTS,24,PTS,ug/m3,11/06/2004,29,UYMVD_E6,579230,6142255,Curva de Maronas
686,UYMVD_2004_6_27_24,UYMVD_PTS,24,PTS,ug/m3,27/06/2004,68,UYMVD_E6,579230,6142255,Curva de Maronas
687,UYMVD_2004_7_1_24,UYMVD_PTS,24,PTS,ug/m3,01/07/2004,63,UYMVD_E6,579230,6142255,Curva de Maronas
688,UYMVD_2004_7_6_24,UYMVD_PTS,24,PTS,ug/m3,06/07/2004,42,UYMVD_E6,579230,6142255,Curva de Maronas
689,UYMVD_2004_7_9_24,UYMVD_PTS,24,PTS,ug/m3,09/07/2004,42,UYMVD_E6,579230,6142255,Curva de Maronas
690,UYMVD_2004_7_14_24,UYMVD_PTS,24,PTS,ug/m3,14/07/2004,50,UYMVD_E6,579230,6142255,Curva de Maronas
691,UYMVD_2004_7_19_24,UYMVD_PTS,24,PTS,ug/m3,19/07/2004,59,UYMVD_E6,579230,6142255,Curva de Maronas
692,UYMVD_2004_7_25_24,UYMVD_PTS,24,PTS,ug/m3,25/07/2004,32,UYMVD_E6,579230,6142255,Curva de Maronas
693,UYMVD_2004_8_2_24,UYMVD_PTS,24,PTS,ug/m3,02/08/2004,54,UYMVD_E6,579230,6142255,Curva de Maronas
694,UYMVD_2004_8_10_24,UYMVD_PTS,24,PTS,ug/m3,10/08/2004,67,UYMVD_E6,579230,6142255,Curva de Maronas
695,UYMVD_2004_8_25_24,UYMVD_PTS,24,PTS,ug/m3,25/08/2004,40,UYMVD_E6,579230,6142255,Curva de Maronas
696,UYMVD_2004_8_31_24,UYMVD_PTS,24,PTS,ug/m3,31/08/2004,37,UYMVD_E6,579230,6142255,Curva de Maronas
697,UYMVD_2004_9_9_24,UYMVD_PTS,24,PTS,ug/m3,09/09/2004,38,UYMVD_E6,579230,6142255,Curva de Maronas
698,UYMVD_2004_9_18_24,UYMVD_PTS,24,PTS,ug/m3,18/09/2004,49,UYMVD_E6,579230,6142255,Curva de Maronas
699,UYMVD_2004_9_24_24,UYMVD_PTS,24,PTS,ug/m3,24/09/2004,81,UYMVD_E6,579230,6142255,Curva de Maronas
700,UYMVD_2004_9_28_24,UYMVD_PTS,24,PTS,ug/m3,28/09/2004,55,UYMVD_E6,579230,6142255,Curva de Maronas
701,UYMVD_2004_10_7_24,UYMVD_PTS,24,PTS,ug/m3,07/10/2004,48,UYMVD_E6,579230,6142255,Curva de Maronas
702,UYMVD_2004_10_15_24,UYMVD_PTS,24,PTS,ug/m3,15/10/2004,32,UYMVD_E6,579230,6142255,Curva de Maronas
703,UYMVD_2004_10_23_24,UYMVD_PTS,24,PTS,ug/m3,23/10/2004,43,UYMVD_E6,579230,6142255,Curva de Maronas
704,UYMVD_2004_10_27_24,UYMVD_PTS,24,PTS,ug/m3,27/10/2004,44,UYMVD_E6,579230,6142255,Curva de Maronas
705,UYMVD_2004_10_31_24,UYMVD_PTS,24,PTS,ug/m3,31/10/2004,59,UYMVD_E6,579230,6142255,Curva de Maronas
706,UYMVD_2004_11_6_24,UYMVD_PTS,24,PTS,ug/m3,06/11/2004,44,UYMVD_E6,579230,6142255,Curva de Maronas
707,UYMVD_2004_11_19_24,UYMVD_PTS,24,PTS,ug/m3,19/11/2004,49,UYMVD_E6,579230,6142255,Curva de Maronas
708,UYMVD_2004_11_24_24,UYMVD_PTS,24,PTS,ug/m3,24/11/2004,56,UYMVD_E6,579230,6142255,Curva de Maronas
709,UYMVD_2004_12_7_24,UYMVD_PTS,24,PTS,ug/m3,07/12/2004,83,UYMVD_E6,579230,6142255,Curva de Maronas
710,UYMVD_2004_12_18_24,UYMVD_PTS,24,PTS,ug/m3,18/12/2004,57,UYMVD_E6,579230,6142255,Curva de Maronas
711,UYMVD_2004_12_24_24,UYMVD_PTS,24,PTS,ug/m3,24/12/2004,2,UYMVD_E6,579230,6142255,Curva de Maronas
712,UYMVD_2005_1_2_24,UYMVD_PTS,24,PTS,ug/m3,02/01/2005,9,UYMVD_E6,579230,6142255,Curva de Maronas
713,UYMVD_2005_1_6_24,UYMVD_PTS,24,PTS,ug/m3,06/01/2005,11,UYMVD_E6,579230,6142255,Curva de Maronas
714,UYMVD_2005_1_12_24,UYMVD_PTS,24,PTS,ug/m3,12/01/2005,27,UYMVD_E6,579230,6142255,Curva de Maronas
715,UYMVD_2005_1_21_24,UYMVD_PTS,24,PTS,ug/m3,21/01/2005,64,UYMVD_E6,579230,6142255,Curva de Maronas
716,UYMVD_2005_1_29_24,UYMVD_PTS,24,PTS,ug/m3,29/01/2005,78,UYMVD_E6,579230,6142255,Curva de Maronas
717,UYMVD_2005_2_17_24,UYMVD_PTS,24,PTS,ug/m3,17/02/2005,34,UYMVD_E6,579230,6142255,Curva de Maronas
718,UYMVD_2005_2_23_24,UYMVD_PTS,24,PTS,ug/m3,23/02/2005,29,UYMVD_E6,579230,6142255,Curva de Maronas
719,UYMVD_2005_2_27_24,UYMVD_PTS,24,PTS,ug/m3,27/02/2005,70,UYMVD_E6,579230,6142255,Curva de Maronas
720,UYMVD_2005_3_6_24,UYMVD_PTS,24,PTS,ug/m3,06/03/2005,46,UYMVD_E6,579230,6142255,Curva de Maronas
721,UYMVD_2005_3_11_24,UYMVD_PTS,24,PTS,ug/m3,11/03/2005,70,UYMVD_E6,579230,6142255,Curva de Maronas
722,UYMVD_2005_3_17_24,UYMVD_PTS,24,PTS,ug/m3,17/03/2005,42,UYMVD_E6,579230,6142255,Curva de Maronas
723,UYMVD_2005_3_30_24,UYMVD_PTS,24,PTS,ug/m3,30/03/2005,42,UYMVD_E6,579230,6142255,Curva de Maronas
724,UYMVD_2005_4_7_24,UYMVD_PTS,24,PTS,ug/m3,07/04/2005,29,UYMVD_E6,579230,6142255,Curva de Maronas
725,UYMVD_2005_4_16_24,UYMVD_PTS,24,PTS,ug/m3,16/04/2005,45,UYMVD_E6,579230,6142255,Curva de Maronas
726,UYMVD_2005_4_20_24,UYMVD_PTS,24,PTS,ug/m3,20/04/2005,38,UYMVD_E6,579230,6142255,Curva de Maronas
727,UYMVD_2005_4_26_24,UYMVD_PTS,24,PTS,ug/m3,26/04/2005,94,UYMVD_E6,579230,6142255,Curva de Maronas
728,UYMVD_2005_4_29_24,UYMVD_PTS,24,PTS,ug/m3,29/04/2005,23,UYMVD_E6,579230,6142255,Curva de Maronas
729,UYMVD_2005_4_30_24,UYMVD_PTS,24,PTS,ug/m3,30/04/2005,30,UYMVD_E6,579230,6142255,Curva de Maronas
730,UYMVD_2005_5_2_24,UYMVD_PTS,24,PTS,ug/m3,02/05/2005,64,UYMVD_E6,579230,6142255,Curva de Maronas
731,UYMVD_2005_5_8_24,UYMVD_PTS,24,PTS,ug/m3,08/05/2005,56,UYMVD_E6,579230,6142255,Curva de Maronas
732,UYMVD_2005_5_26_24,UYMVD_PTS,24,PTS,ug/m3,26/05/2005,24,UYMVD_E6,579230,6142255,Curva de Maronas
733,UYMVD_2005_6_9_24,UYMVD_PTS,24,PTS,ug/m3,09/06/2005,1,UYMVD_E6,579230,6142255,Curva de Maronas
734,UYMVD_2005_6_19_24,UYMVD_PTS,24,PTS,ug/m3,19/06/2005,3,UYMVD_E6,579230,6142255,Curva de Maronas
735,UYMVD_2005_6_24_24,UYMVD_PTS,24,PTS,ug/m3,24/06/2005,37,UYMVD_E6,579230,6142255,Curva de Maronas
736,UYMVD_2005_6_30_24,UYMVD_PTS,24,PTS,ug/m3,30/06/2005,0,UYMVD_E6,579230,6142255,Curva de Maronas
737,UYMVD_2005_7_6_24,UYMVD_PTS,24,PTS,ug/m3,06/07/2005,43,UYMVD_E6,579230,6142255,Curva de Maronas
738,UYMVD_2005_7_12_24,UYMVD_PTS,24,PTS,ug/m3,12/07/2005,10,UYMVD_E6,579230,6142255,Curva de Maronas
739,UYMVD_2005_7_24_24,UYMVD_PTS,24,PTS,ug/m3,24/07/2005,43,UYMVD_E6,579230,6142255,Curva de Maronas
740,UYMVD_2005_7_30_24,UYMVD_PTS,24,PTS,ug/m3,30/07/2005,116,UYMVD_E6,579230,6142255,Curva de Maronas
741,UYMVD_2005_8_5_24,UYMVD_PTS,24,PTS,ug/m3,05/08/2005,21,UYMVD_E6,579230,6142255,Curva de Maronas
742,UYMVD_2005_8_11_24,UYMVD_PTS,24,PTS,ug/m3,11/08/2005,53,UYMVD_E6,579230,6142255,Curva de Maronas
743,UYMVD_2005_8_18_24,UYMVD_PTS,24,PTS,ug/m3,18/08/2005,53,UYMVD_E6,579230,6142255,Curva de Maronas
744,UYMVD_2005_8_23_24,UYMVD_PTS,24,PTS,ug/m3,23/08/2005,72,UYMVD_E6,579230,6142255,Curva de Maronas
745,UYMVD_2005_8_31_24,UYMVD_PTS,24,PTS,ug/m3,31/08/2005,72,UYMVD_E6,579230,6142255,Curva de Maronas
746,UYMVD_2005_9_10_24,UYMVD_PTS,24,PTS,ug/m3,10/09/2005,1,UYMVD_E6,579230,6142255,Curva de Maronas
747,UYMVD_2005_9_18_24,UYMVD_PTS,24,PTS,ug/m3,18/09/2005,89,UYMVD_E6,579230,6142255,Curva de Maronas
748,UYMVD_2005_9_22_24,UYMVD_PTS,24,PTS,ug/m3,22/09/2005,37,UYMVD_E6,579230,6142255,Curva de Maronas
749,UYMVD_2005_10_10_24,UYMVD_PTS,24,PTS,ug/m3,10/10/2005,44,UYMVD_E6,579230,6142255,Curva de Maronas
750,UYMVD_2005_10_28_24,UYMVD_PTS,24,PTS,ug/m3,28/10/2005,36,UYMVD_E6,579230,6142255,Curva de Maronas
751,UYMVD_2005_11_3_24,UYMVD_PTS,24,PTS,ug/m3,03/11/2005,49,UYMVD_E6,579230,6142255,Curva de Maronas
752,UYMVD_2005_11_27_24,UYMVD_PTS,24,PTS,ug/m3,27/11/2005,46,UYMVD_E6,579230,6142255,Curva de Maronas
753,UYMVD_2005_12_3_24,UYMVD_PTS,24,PTS,ug/m3,03/12/2005,17,UYMVD_E6,579230,6142255,Curva de Maronas
754,UYMVD_2005_12_9_24,UYMVD_PTS,24,PTS,ug/m3,09/12/2005,59,UYMVD_E6,579230,6142255,Curva de Maronas
755,UYMVD_2005_12_15_24,UYMVD_PTS,24,PTS,ug/m3,15/12/2005,34,UYMVD_E6,579230,6142255,Curva de Maronas
756,UYMVD_2005_12_21_24,UYMVD_PTS,24,PTS,ug/m3,21/12/2005,36,UYMVD_E6,579230,6142255,Curva de Maronas
757,UYMVD_2005_12_27_24,UYMVD_PTS,24,PTS,ug/m3,27/12/2005,43,UYMVD_E6,579230,6142255,Curva de Maronas
758,UYMVD_2006_1_2_24,UYMVD_PTS,24,PTS,ug/m3,02/01/2006,43,UYMVD_E6,579230,6142255,Curva de Maronas
759,UYMVD_2006_1_15_24,UYMVD_PTS,24,PTS,ug/m3,15/01/2006,30,UYMVD_E6,579230,6142255,Curva de Maronas
760,UYMVD_2006_1_21_24,UYMVD_PTS,24,PTS,ug/m3,21/01/2006,27,UYMVD_E6,579230,6142255,Curva de Maronas
761,UYMVD_2006_2_2_24,UYMVD_PTS,24,PTS,ug/m3,02/02/2006,18,UYMVD_E6,579230,6142255,Curva de Maronas
762,UYMVD_2006_2_8_24,UYMVD_PTS,24,PTS,ug/m3,08/02/2006,17,UYMVD_E6,579230,6142255,Curva de Maronas
763,UYMVD_2006_2_14_24,UYMVD_PTS,24,PTS,ug/m3,14/02/2006,58,UYMVD_E6,579230,6142255,Curva de Maronas
764,UYMVD_2006_2_20_24,UYMVD_PTS,24,PTS,ug/m3,20/02/2006,79,UYMVD_E6,579230,6142255,Curva de Maronas
765,UYMVD_2006_2_26_24,UYMVD_PTS,24,PTS,ug/m3,26/02/2006,87,UYMVD_E6,579230,6142255,Curva de Maronas
766,UYMVD_2006_3_10_24,UYMVD_PTS,24,PTS,ug/m3,10/03/2006,63,UYMVD_E6,579230,6142255,Curva de Maronas
767,UYMVD_2006_3_16_24,UYMVD_PTS,24,PTS,ug/m3,16/03/2006,36,UYMVD_E6,579230,6142255,Curva de Maronas
768,UYMVD_2006_3_22_24,UYMVD_PTS,24,PTS,ug/m3,22/03/2006,52,UYMVD_E6,579230,6142255,Curva de Maronas
769,UYMVD_2006_4_5_24,UYMVD_PTS,24,PTS,ug/m3,05/04/2006,52,UYMVD_E6,579230,6142255,Curva de Maronas
770,UYMVD_2006_4_20_24,UYMVD_PTS,24,PTS,ug/m3,20/04/2006,23,UYMVD_E6,579230,6142255,Curva de Maronas
771,UYMVD_2006_4_25_24,UYMVD_PTS,24,PTS,ug/m3,25/04/2006,44,UYMVD_E6,579230,6142255,Curva de Maronas
772,UYMVD_2006_5_2_24,UYMVD_PTS,24,PTS,ug/m3,02/05/2006,67,UYMVD_E6,579230,6142255,Curva de Maronas
773,UYMVD_2006_5_8_24,UYMVD_PTS,24,PTS,ug/m3,08/05/2006,38,UYMVD_E6,579230,6142255,Curva de Maronas
774,UYMVD_2006_5_14_24,UYMVD_PTS,24,PTS,ug/m3,14/05/2006,32,UYMVD_E6,579230,6142255,Curva de Maronas
775,UYMVD_2006_6_1_24,UYMVD_PTS,24,PTS,ug/m3,01/06/2006,96,UYMVD_E6,579230,6142255,Curva de Maronas
776,UYMVD_2006_6_7_24,UYMVD_PTS,24,PTS,ug/m3,07/06/2006,52,UYMVD_E6,579230,6142255,Curva de Maronas
777,UYMVD_2006_9_5_24,UYMVD_PTS,24,PTS,ug/m3,05/09/2006,86,UYMVD_E6,579230,6142255,Curva de Maronas
778,UYMVD_2006_9_6_24,UYMVD_PTS,24,PTS,ug/m3,06/09/2006,128,UYMVD_E6,579230,6142255,Curva de Maronas
779,UYMVD_2006_9_17_24,UYMVD_PTS,24,PTS,ug/m3,17/09/2006,43,UYMVD_E6,579230,6142255,Curva de Maronas
780,UYMVD_2006_9_29_24,UYMVD_PTS,24,PTS,ug/m3,29/09/2006,82,UYMVD_E6,579230,6142255,Curva de Maronas
781,UYMVD_2006_11_4_24,UYMVD_PTS,24,PTS,ug/m3,04/11/2006,60,UYMVD_E6,579230,6142255,Curva de Maronas
782,UYMVD_2006_11_10_24,UYMVD_PTS,24,PTS,ug/m3,10/11/2006,67,UYMVD_E6,579230,6142255,Curva de Maronas
783,UYMVD_2006_11_16_24,UYMVD_PTS,24,PTS,ug/m3,16/11/2006,47,UYMVD_E6,579230,6142255,Curva de Maronas
784,UYMVD_2006_11_28_24,UYMVD_PTS,24,PTS,ug/m3,28/11/2006,33,UYMVD_E6,579230,6142255,Curva de Maronas
